"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Distil","21,000,000","venture","2015-06-30","Details",""
"2","Techstars","Conspire","2,400,000","venture","2014-08-04","Details","Exited"
"3","Techstars","Conspire","1,017,026","seed","2013-09-18","Details","Exited"
"4","Techstars","Ovuline","10,000,000","venture","2016-10-14","Details",""
"5","Techstars","Filament","1,000,000","seed","2013-08-19","Details",""
