"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","500startups","WeDidIt","1,110,000","convertible_note","2014-07-15","Details",""
"2","Y Combinator","Roomstorm","1,300,000","seed","2015-05-05","Details",""
"3","DreamIT Ventures","WeDidIt","1,110,000","convertible_note","2014-07-15","Details",""
"4","Y Combinator","Walksource","1,300,000","seed","2015-05-05","Details",""
