"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Seedrocket","Soysuper","380,000","seed","2012-05-07","Details",""
"2","Seedrocket","Kantox","6,400,000","venture","2014-02-10","Details",""
"3","Seedrocket","DeporVillage","350,000","angel","2011-07-01","Details",""
"4","Seedrocket","Kantox","1,000,000","seed","2012-09-03","Details",""
"5","Seedrocket","Reclamador","100,000","angel","2013-03-26","Details",""
"6","Seedrocket","Soysuper","154,000","angel","2013-09-26","Details",""
"7","Seedrocket","Kantox","150,000","seed","2011-07-01","Details",""
