"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Techstars","Tempo","750,000","seed","2012-05-01","Details","Dead"
"2","Techstars","Tempo","3,200,000","venture","2013-10-09","Details","Dead"
"3","Techstars","Mobiplug","2,700,000","seed","2012-09-25","Details",""
