"","Accelerator","Company","Funding roundsize ($)","Round","Funding Date","Crunchbase link","Exited or Dead"
"1","Flashpoint","Ionic Security","9,400,000","venture","2013-04-19","Details",""
"2","Flashpoint","Ionic Security","45,000,000","venture","2016-06-01","Details",""
"3","Flashpoint","Springbot","6,000,000","venture","2015-06-05","Details",""
"4","Flashpoint","Springbot","4,000,000","venture","2013-07-24","Details",""
"5","Flashpoint","Springbot","10,000,000","venture","2016-12-15","Details",""
"6","Flashpoint","Ionic Security","40,100,000","venture","2015-01-12","Details",""
"7","Flashpoint","Ionic Security","25,500,000","venture","2014-02-20","Details",""
